"PROVINSI","KECAMATAN","DESA","PROVNO","KABKOTNO","KECNO","DESANO","IDSP2010","PLN_HHOLD","PCT_PLN","NUM_HHOLDS","NUM_PLN","population","CLUST_POP","DESA_POP","pop","Clust_Code","Longitude","Latitude","EI_SubArea","FID","ho_size","Name"
"MALUKU UTARA","SAHU TIMUR","GOAL",82,1,101,15,8201101015,0.475248,0.451923,104,47,NA,507,507,507,"820110101501",127.530996,1.205188,"Halmahera",14240,4.875,"820110101501"
"MALUKU UTARA","SAHU TIMUR","GOLAGO KUSUMA",82,1,101,16,8201101016,0.950166,0.653571,280,183,NA,1032,1032,1032,"820110101601",127.537358,1.230612,"Halmahera",14239,3.68571428571429,"820110101601"
"MALUKU UTARA","IBU","TOGOLA SANGIR",82,1,130,13,8201130013,0.660099,0.790698,172,136,NA,739,739,739,"820113001301",127.546706,1.461188,"Halmahera",14285,4.29651162790698,"820113001301"
"MALUKU UTARA","IBU","TAHAFO",82,1,130,14,8201130014,0.690265,0.933333,90,84,NA,250,384,250,"820113001401",127.543832,1.473424,"Halmahera",14284,4.26666666666667,"820113001401"
"MALUKU UTARA","IBU","TAHAFO",82,1,130,14,8201130014,0.690265,0.933333,90,84,NA,134,384,134,"820113001402",127.543859,1.476333,"Halmahera",14283,4.26666666666667,"820113001402"
"MALUKU UTARA","IBU","KIE ICI",82,1,130,15,8201130015,0.863248,0.635838,173,110,NA,811,811,811,"820113001501",127.572918,1.483949,"Halmahera",14275,4.6878612716763,"820113001501"
"MALUKU UTARA","IBU","MARITANGO",82,1,130,16,8201130016,0.790323,0.622449,98,61,NA,414,414,414,"820113001601",127.568642,1.487162,"Halmahera",14282,4.22448979591837,"820113001601"
"MALUKU UTARA","IBU","TONGUTE GOIN",82,1,130,17,8201130017,0.858268,0.754237,236,178,NA,1019,1019,1019,"820113001701",127.560051,1.495472,"Halmahera",14279,4.31779661016949,"820113001701"
"MALUKU UTARA","IBU","AKESIBU",82,1,130,18,8201130018,0.579545,0.613139,137,84,NA,678,678,678,"820113001801",127.55373,1.49242,"Halmahera",14280,4.94890510948905,"820113001801"
"MALUKU UTARA","IBU","TONGUTE SUNGI",82,1,130,19,8201130019,0.573643,0.817204,186,152,NA,927,927,927,"820113001901",127.555595,1.498647,"Halmahera",14278,4.98387096774194,"820113001901"
"MALUKU UTARA","IBU","TONGUTE TERNATE",82,1,130,20,8201130020,0.77451,0.831715,309,257,NA,1226,1226,1226,"820113002001",127.541893,1.493655,"Halmahera",14281,3.96763754045307,"820113002001"
"MALUKU UTARA","IBU","TOBAOL",82,1,130,21,8201130021,0.322034,0.016,125,2,NA,684,684,684,"820113002101",127.537355,1.504641,"Halmahera",14415,5.472,"820113002101"
"MALUKU UTARA","IBU","GAM ICI",82,1,130,22,8201130022,0.578431,0.847222,216,183,NA,866,936,866,"820113002201",127.554092,1.501165,"Halmahera",14418,4.33333333333333,"820113002201"
"MALUKU UTARA","IBU","GAM ICI",82,1,130,22,8201130022,0.578431,0.847222,216,183,NA,70,936,70,"820113002202",127.554328,1.503647,"Halmahera",14416,4.33333333333333,"820113002202"
"MALUKU UTARA","IBU","GAM LAMO",82,1,130,23,8201130023,0.494505,0.535948,153,82,NA,634,672,634,"820113002301",127.551145,1.501864,"Halmahera",14417,4.3921568627451,"820113002301"
"MALUKU UTARA","IBU","GAM LAMO",82,1,130,23,8201130023,0.494505,0.535948,153,82,NA,38,672,38,"820113002302",127.550314,1.49982,"Halmahera",14277,4.3921568627451,"820113002302"
"MALUKU UTARA","IBU","NAGA",82,1,130,37,8201130037,0.534351,0.676471,102,69,NA,455,455,455,"820113003701",127.581974,1.458807,"Halmahera",14286,4.46078431372549,"820113003701"
"MALUKU UTARA","IBU SELATAN","TABOBOL",82,1,131,1,8201131001,0,0,81,0,NA,415,415,415,"820113100101",127.471551,1.3157,"Halmahera",13477,5.12345679012346,"820113100101"
"MALUKU UTARA","IBU SELATAN","TOSOA",82,1,131,2,8201131002,0.283117,0.284173,278,79,NA,1295,1295,1295,"820113100201",127.542959,1.274269,"Halmahera",14293,4.65827338129496,"820113100201"
"MALUKU UTARA","IBU SELATAN","BARU",82,1,131,3,8201131003,0.561489,0.628405,514,323,NA,2585,2585,2585,"820113100301",127.487371,1.360793,"Halmahera",13476,5.02918287937743,"820113100301"
"MALUKU UTARA","IBU SELATAN","ADU",82,1,131,4,8201131004,0.401274,0.421429,140,59,NA,701,701,701,"820113100401",127.489968,1.373268,"Halmahera",13475,5.00714285714286,"820113100401"
"MALUKU UTARA","IBU SELATAN","NANAS",82,1,131,5,8201131005,0.296296,0.418919,74,31,NA,457,457,457,"820113100501",127.491448,1.39117,"Halmahera",13473,6.17567567567568,"820113100501"
"MALUKU UTARA","IBU SELATAN","NGAWET",82,1,131,6,8201131006,0.306122,0.333333,78,26,NA,434,434,434,"820113100601",127.490307,1.38334,"Halmahera",13474,5.56410256410256,"820113100601"
"MALUKU UTARA","IBU SELATAN","JERE",82,1,131,7,8201131007,0.37931,0.446154,65,29,NA,377,377,377,"820113100701",127.495456,1.397936,"Halmahera",13472,5.8,"820113100701"
"MALUKU UTARA","IBU SELATAN","GAMSUNGI",82,1,131,8,8201131008,0.549133,0.72093,129,93,NA,600,600,600,"820113100801",127.508557,1.414758,"Halmahera",14292,4.65116279069767,"820113100801"
"MALUKU UTARA","IBU SELATAN","BATAKA",82,1,131,9,8201131009,0.537143,0.752101,238,179,NA,1305,1305,1305,"820113100901",127.516951,1.423117,"Halmahera",14291,5.48319327731092,"820113100901"
"MALUKU UTARA","IBU SELATAN","TALAGA",82,1,131,10,8201131010,0.248175,0.684564,149,102,NA,730,730,730,"820113101001",127.522456,1.426643,"Halmahera",14290,4.8993288590604,"820113101001"
"MALUKU UTARA","IBU SELATAN","TOBELOS",82,1,131,11,8201131011,0.515464,0.556962,79,44,NA,420,420,420,"820113101101",127.530397,1.431397,"Halmahera",14289,5.31645569620253,"820113101101"
"MALUKU UTARA","IBU SELATAN","GAMKONORA",82,1,131,12,8201131012,0.554945,0.896552,116,104,NA,501,501,501,"820113101201",127.533807,1.435645,"Halmahera",14287,4.31896551724138,"820113101201"
"MALUKU UTARA","IBU SELATAN","SARAU",82,1,131,13,8201131013,0.513158,0.672897,107,72,NA,515,515,515,"820113101301",127.537483,1.435836,"Halmahera",14288,4.81308411214953,"820113101301"
"MALUKU UTARA","IBU UTARA","PODOL",82,1,132,1,8201132001,0.419355,0.544304,158,86,NA,835,835,835,"820113200101",127.5622,1.524061,"Halmahera",14414,5.28481012658228,"820113200101"
"MALUKU UTARA","IBU UTARA","TENGOWANGO",82,1,132,2,8201132002,0.387755,0.648649,37,24,NA,201,201,201,"820113200201",127.574714,1.531575,"Halmahera",14412,5.43243243243243,"820113200201"
"MALUKU UTARA","IBU UTARA","TOGOWO",82,1,132,3,8201132003,0.361345,0.546392,97,53,NA,432,497,432,"820113200301",127.584483,1.534634,"Halmahera",14411,5.12371134020619,"820113200301"
"MALUKU UTARA","IBU UTARA","TOGOWO",82,1,132,3,8201132003,0.361345,0.546392,97,53,NA,65,497,65,"820113200302",127.586269,1.535129,"Halmahera",14410,5.12371134020619,"820113200302"
"MALUKU UTARA","IBU UTARA","DUONO",82,1,132,4,8201132004,0.316456,0.742424,198,147,NA,1047,1047,1047,"820113200401",127.601732,1.540526,"Halmahera",14409,5.28787878787879,"820113200401"
"MALUKU UTARA","IBU UTARA","GOIN",82,1,132,5,8201132005,0.482609,0.621622,185,115,NA,872,872,872,"820113200501",127.621847,1.551808,"Halmahera",14404,4.71351351351351,"820113200501"
"MALUKU UTARA","IBU UTARA","SANGAJI NYEKU",82,1,132,6,8201132006,0.510638,0.684932,73,50,NA,373,388,373,"820113200601",127.626751,1.547413,"Halmahera",14407,5.31506849315068,"820113200601"
"MALUKU UTARA","IBU UTARA","SANGAJI NYEKU",82,1,132,6,8201132006,0.510638,0.684932,73,50,NA,15,388,15,"820113200602",127.625744,1.54892,"Halmahera",14405,5.31506849315068,"820113200602"
"MALUKU UTARA","IBU UTARA","TUGUIS",82,1,132,7,8201132007,0.550633,0.645161,124,80,NA,656,656,656,"820113200701",127.634904,1.547881,"Halmahera",14406,5.29032258064516,"820113200701"
"MALUKU UTARA","IBU UTARA","TODOKE",82,1,132,8,8201132008,0.479167,0.527778,72,38,NA,328,328,328,"820113200801",127.644287,1.543877,"Halmahera",14408,4.55555555555556,"820113200801"
"MALUKU UTARA","IBU UTARA","PASALULU",82,1,132,12,8201132012,0,0,180,0,NA,907,907,907,"820113201201",127.672804,1.525615,"Halmahera",14413,5.03888888888889,"820113201201"
"MALUKU UTARA","IBU UTARA","TOGOREBA TUA",82,1,132,13,8201132013,0,0.019737,152,3,NA,765,765,765,"820113201301",127.694369,1.483235,"Halmahera",14276,5.03289473684211,"820113201301"
"MALUKU UTARA","LOLODA","TOTALA",82,1,140,1,8201140001,0,0,113,0,NA,538,538,538,"820114000101",127.554506,1.596704,"Halmahera",14383,4.76106194690265,"820114000101"
"MALUKU UTARA","LOLODA","TOLOFUO",82,1,140,2,8201140002,0,0,93,0,NA,266,387,266,"820114000201",127.553202,1.600849,"Halmahera",14402,4.16129032258065,"820114000201"
"MALUKU UTARA","LOLODA","TOLOFUO",82,1,140,2,8201140002,0,0,93,0,NA,121,387,121,"820114000202",127.566872,1.611661,"Halmahera",14401,4.16129032258065,"820114000202"
"MALUKU UTARA","LOLODA","TUGUIS",82,1,140,3,8201140003,0,0,128,0,NA,451,558,451,"820114000301",127.551073,1.629395,"Halmahera",14400,4.359375,"820114000301"
"MALUKU UTARA","LOLODA","TUGUIS",82,1,140,3,8201140003,0,0,128,0,NA,107,558,107,"820114000302",127.551865,1.633707,"Halmahera",14399,4.359375,"820114000302"
"MALUKU UTARA","LOLODA","SOA-SIO",82,1,140,4,8201140004,0.588785,0.615385,78,48,NA,400,400,400,"820114000401",127.58653,1.695169,"Halmahera",14391,5.12820512820513,"820114000401"
"MALUKU UTARA","LOLODA","KEDI",82,1,140,5,8201140005,0.530945,0.629482,251,158,NA,728,1213,728,"820114000501",127.584232,1.674244,"Halmahera",14393,4.83266932270916,"820114000501"
"MALUKU UTARA","LOLODA","KEDI",82,1,140,5,8201140005,0.530945,0.629482,251,158,NA,240,1213,240,"820114000502",127.587535,1.668196,"Halmahera",14395,4.83266932270916,"820114000502"
"MALUKU UTARA","LOLODA","KEDI",82,1,140,5,8201140005,0.530945,0.629482,251,158,NA,183,1213,183,"820114000503",127.587065,1.670924,"Halmahera",14394,4.83266932270916,"820114000503"
"MALUKU UTARA","LOLODA","KEDI",82,1,140,5,8201140005,0.530945,0.629482,251,158,NA,62,1213,62,"820114000504",127.5877,1.662466,"Halmahera",14398,4.83266932270916,"820114000504"
"MALUKU UTARA","LOLODA","TASYE",82,1,140,6,8201140006,0.445378,0.670455,88,59,NA,421,463,421,"820114000601",127.596429,1.667055,"Halmahera",14397,5.26136363636364,"820114000601"
"MALUKU UTARA","LOLODA","TASYE",82,1,140,6,8201140006,0.445378,0.670455,88,59,NA,42,463,42,"820114000602",127.596451,1.668072,"Halmahera",14396,5.26136363636364,"820114000602"
"MALUKU UTARA","LOLODA","LABA BESAR",82,1,140,7,8201140007,0.341463,0.252525,99,25,NA,460,460,460,"820114000701",127.601262,1.694557,"Halmahera",14390,4.64646464646465,"820114000701"
"MALUKU UTARA","LOLODA","LABA KECIL",82,1,140,8,8201140008,0.145161,0.081395,86,7,NA,412,412,412,"820114000801",127.598402,1.700855,"Halmahera",14389,4.7906976744186,"820114000801"
"MALUKU UTARA","LOLODA","JANO",82,1,140,9,8201140009,0.143836,0.62,50,31,NA,174,233,174,"820114000901",127.608128,1.705277,"Halmahera",14386,4.66,"820114000901"
"MALUKU UTARA","LOLODA","JANO",82,1,140,9,8201140009,0.143836,0.62,50,31,NA,59,233,59,"820114000902",127.606208,1.705137,"Halmahera",14388,4.66,"820114000902"
"MALUKU UTARA","LOLODA","BAKUN",82,1,140,10,8201140010,0.178571,0.265625,64,17,NA,278,278,278,"820114001001",127.594509,1.704003,"Halmahera",14387,4.34375,"820114001001"
"MALUKU UTARA","LOLODA","BUO",82,1,140,11,8201140011,0,0.010929,183,2,NA,867,867,867,"820114001101",127.569726,1.70585,"Halmahera",14385,4.73770491803279,"820114001101"
"MALUKU UTARA","LOLODA","BAKUN PANTAI",82,1,140,12,8201140012,0,0,102,0,NA,304,479,304,"820114001201",127.653099,1.819317,"Halmahera",14454,4.69607843137255,"820114001201"
"MALUKU UTARA","LOLODA","BAKUN PANTAI",82,1,140,12,8201140012,0,0,102,0,NA,175,479,175,"820114001202",127.627455,1.803937,"Halmahera",14455,4.69607843137255,"820114001202"
"MALUKU UTARA","LOLODA","BARATAKU",82,1,140,13,8201140013,0,0,80,0,NA,412,412,412,"820114001301",127.666909,1.868841,"Halmahera",14452,5.15,"820114001301"
"MALUKU UTARA","LOLODA","GAMKAHE",82,1,140,14,8201140014,0,0,86,0,NA,370,370,370,"820114001401",127.67528,1.883449,"Halmahera",14451,4.30232558139535,"820114001401"
"MALUKU UTARA","LOLODA","PUMADADA",82,1,140,15,8201140015,0,0,133,0,NA,587,587,587,"820114001501",127.699717,1.917261,"Halmahera",14450,4.41353383458647,"820114001501"
"MALUKU UTARA","LOLODA","BAJA",82,1,140,16,8201140016,0,0,158,0,NA,735,735,735,"820114001601",127.718853,1.94758,"Halmahera",14449,4.65189873417722,"820114001601"
"MALUKU UTARA","LOLODA","BOSALA",82,1,140,17,8201140017,0,0,87,0,NA,424,424,424,"820114001701",127.53885,1.576881,"Halmahera",14403,4.8735632183908,"820114001701"
"MALUKU UTARA","LOLODA","JANGAILULU",82,1,140,19,8201140019,0,0,37,0,NA,169,169,169,"820114001901",127.737487,1.960289,"Halmahera",14448,4.56756756756757,"820114001901"
"MALUKU UTARA","LOLODA","TOSOMOLO",82,1,140,20,8201140020,0,0.014085,71,1,NA,393,393,393,"820114002001",127.648027,1.840663,"Halmahera",14453,5.53521126760563,"820114002001"
"MALUKU UTARA","LOLODA","SALU",82,1,140,21,8201140021,0.825397,0,44,0,NA,215,215,215,"820114002101",127.589137,1.71114,"Halmahera",14384,4.88636363636364,"820114002101"
"MALUKU UTARA","LOLODA","KAHATOLA",82,1,140,22,8201140022,0,0,83,0,NA,393,393,393,"820114002201",127.518788,1.684061,"Halmahera",14392,4.73493975903614,"820114002201"
"MALUKU UTARA","WEDA","NUSLIKO",82,2,30,6,8202030006,0.53913,0.685393,89,61,NA,422,422,422,"820203000601",127.879909,0.299892,"Halmahera",14091,4.74157303370786,"820203000601"
"MALUKU UTARA","WEDA","NURWEDA",82,2,30,19,8202030019,0.668122,0.76338,355,271,NA,1063,1441,1063,"820203001901",127.87432,0.323251,"Halmahera",14089,4.05915492957747,"820203001901"
"MALUKU UTARA","WEDA","NURWEDA",82,2,30,19,8202030019,0.668122,0.76338,355,271,NA,378,1441,378,"820203001902",127.873398,0.315423,"Halmahera",14090,4.05915492957747,"820203001902"
"MALUKU UTARA","WEDA","FIDI JAYA",82,2,30,20,8202030020,0.432308,0.835227,352,294,NA,1782,1782,1782,"820203002001",127.877893,0.330533,"Halmahera",14088,5.0625,"820203002001"
"MALUKU UTARA","WEDA","SIDANGA",82,2,30,21,8202030021,0,0.008929,112,1,NA,634,634,634,"820203002101",127.891359,0.357267,"Halmahera",14087,5.66071428571429,"820203002101"
"MALUKU UTARA","WEDA SELATAN","KLUTING JAYA",82,2,31,1,8202031001,0.746193,0.720207,193,139,NA,763,763,763,"820203100101",127.877497,0.144438,"Halmahera",14052,3.95336787564767,"820203100101"
"MALUKU UTARA","WEDA SELATAN","WAIRORO INDAH",82,2,31,2,8202031002,0.806584,0.817391,230,188,NA,954,954,954,"820203100201",127.88124,0.159246,"Halmahera",14051,4.14782608695652,"820203100201"
"MALUKU UTARA","WEDA SELATAN","SOSOWOMO",82,2,31,4,8202031004,0,0.006944,144,1,NA,662,662,662,"820203100401",127.913395,0.227188,"Halmahera",14054,4.59722222222222,"820203100401"
"MALUKU UTARA","WEDA SELATAN","LEMBAH ASRI",82,2,31,7,8202031007,0.9375,0.785714,98,77,NA,379,379,379,"820203100701",127.882304,0.187063,"Halmahera",14055,3.86734693877551,"820203100701"
"MALUKU UTARA","WEDA SELATAN","AIR SALOBAR",82,2,31,8,8202031008,0.43662,0,0,0,NA,539,539,539,"820203100801",127.917507,0.241171,"Halmahera",14053,Inf,"820203100801"
"MALUKU UTARA","WEDA UTARA","GEMAF",82,2,32,1,8202032001,0,0,140,0,NA,766,766,766,"820203200101",128.031983,0.476483,"Halmahera",14094,5.47142857142857,"820203200101"
"MALUKU UTARA","WEDA UTARA","FRITU",82,2,32,3,8202032003,0,0,160,0,NA,604,793,604,"820203200301",128.119812,0.454412,"Halmahera",14097,4.95625,"820203200301"
"MALUKU UTARA","WEDA UTARA","FRITU",82,2,32,3,8202032003,0,0,160,0,NA,189,793,189,"820203200302",128.130969,0.460141,"Halmahera",14096,4.95625,"820203200302"
"MALUKU UTARA","WEDA UTARA","WALEH",82,2,32,4,8202032004,0,0,142,0,NA,630,630,630,"820203200401",128.189665,0.431071,"Halmahera",14098,4.43661971830986,"820203200401"
"MALUKU UTARA","WEDA UTARA","YEKE",82,2,32,5,8202032005,0,0,129,0,NA,567,567,567,"820203200501",128.221936,0.414677,"Halmahera",14093,4.3953488372093,"820203200501"
"MALUKU UTARA","WEDA UTARA","MESSA",82,2,32,6,8202032006,0,0,177,0,NA,696,912,696,"820203200601",128.293457,0.400216,"Halmahera",14100,5.15254237288136,"820203200601"
"MALUKU UTARA","WEDA UTARA","MESSA",82,2,32,6,8202032006,0,0,177,0,NA,216,912,216,"820203200602",128.303974,0.398736,"Halmahera",14101,5.15254237288136,"820203200602"
"MALUKU UTARA","WEDA UTARA","DOTTE",82,2,32,7,8202032007,0,0,110,0,NA,593,593,593,"820203200701",128.352837,0.402061,"Halmahera",14099,5.39090909090909,"820203200701"
"MALUKU UTARA","WEDA UTARA","KIYA",82,2,32,9,8202032009,0,0,0,0,NA,597,597,597,"820203200901",128.097948,0.462378,"Halmahera",14095,Inf,"820203200901"
"MALUKU UTARA","WEDA TENGAH","KOBE",82,2,33,1,8202033001,0,0,69,0,NA,370,370,370,"820203300101",127.906114,0.405102,"Halmahera",14084,5.36231884057971,"820203300101"
"MALUKU UTARA","WEDA TENGAH","SAWAI ITEPO",82,2,33,2,8202033002,0,0,92,0,NA,584,584,584,"820203300201",127.900105,0.429164,"Halmahera",14086,6.34782608695652,"820203300201"
"MALUKU UTARA","WEDA TENGAH","LELILEF WAIBULAN",82,2,33,3,8202033003,0,0,187,0,NA,555,1014,555,"820203300301",127.812343,0.62782,"Halmahera",14148,5.42245989304813,"820203300301"
"MALUKU UTARA","WEDA TENGAH","LELILEF WAIBULAN",82,2,33,3,8202033003,0,0,187,0,NA,459,1014,459,"820203300302",127.889448,0.474628,"Halmahera",14085,5.42245989304813,"820203300302"
"MALUKU UTARA","WEDA TENGAH","LELILEF SAWAI",82,2,33,4,8202033004,0,0,166,0,NA,953,953,953,"820203300401",127.935737,0.466881,"Halmahera",14092,5.74096385542169,"820203300401"
"MALUKU UTARA","WEDA TENGAH","WOEKOBE",82,2,33,5,8202033005,0,0,261,0,NA,1021,1021,1021,"820203300501",127.884515,0.521944,"Halmahera",14152,3.91187739463602,"820203300501"
"MALUKU UTARA","WEDA TENGAH","WOEJERANA",82,2,33,6,8202033006,0,0,0,0,NA,335,335,335,"820203300601",127.885921,0.538438,"Halmahera",14151,Inf,"820203300601"
"MALUKU UTARA","WEDA TENGAH","KULOJAYA",82,2,33,7,8202033007,0,0,0,0,NA,178,246,178,"820203300701",127.873204,0.548792,"Halmahera",14150,Inf,"820203300701"
"MALUKU UTARA","WEDA TENGAH","KULOJAYA",82,2,33,7,8202033007,0,0,0,0,NA,68,246,68,"820203300702",127.874229,0.551454,"Halmahera",14149,Inf,"820203300702"
"MALUKU UTARA","PULAU GEBE","UMERA",82,2,41,1,8202041001,0,0,92,0,NA,485,485,485,"820204100101",129.571273,-0.198012,"Halmahera",6233,5.27173913043478,"820204100101"
"MALUKU UTARA","PULAU GEBE","SANAFI",82,2,41,2,8202041002,0,0.012195,82,1,NA,429,429,429,"820204100201",129.464936,-0.088217,"Halmahera",6231,5.23170731707317,"820204100201"
"MALUKU UTARA","PULAU GEBE","KACEPI",82,2,41,3,8202041003,0,0.00641,156,1,NA,721,721,721,"820204100301",129.436376,-0.080596,"Halmahera",6230,4.62179487179487,"820204100301"
"MALUKU UTARA","PULAU GEBE","KAPALEO",82,2,41,4,8202041004,0,0.010791,556,6,NA,1149,2146,1149,"820204100401",129.430827,-0.074266,"Halmahera",6229,3.85971223021583,"820204100401"
"MALUKU UTARA","PULAU GEBE","KAPALEO",82,2,41,4,8202041004,0,0.010791,556,6,NA,673,2146,673,"820204100402",129.43419,-0.057688,"Halmahera",6225,3.85971223021583,"820204100402"
"MALUKU UTARA","PULAU GEBE","KAPALEO",82,2,41,4,8202041004,0,0.010791,556,6,NA,217,2146,217,"820204100403",129.430798,-0.066663,"Halmahera",6226,3.85971223021583,"820204100403"
"MALUKU UTARA","PULAU GEBE","KAPALEO",82,2,41,4,8202041004,0,0.010791,556,6,NA,63,2146,63,"820204100404",129.431997,-0.069352,"Halmahera",6227,3.85971223021583,"820204100404"
"MALUKU UTARA","PULAU GEBE","KAPALEO",82,2,41,4,8202041004,0,0.010791,556,6,NA,44,2146,44,"820204100405",129.397494,-0.070193,"Halmahera",6228,3.85971223021583,"820204100405"
"MALUKU UTARA","PULAU GEBE","UMIYAL",82,2,41,5,8202041005,0,0,111,0,NA,583,583,583,"820204100501",129.599377,-0.056722,"Halmahera",6224,5.25225225225225,"820204100501"
"MALUKU UTARA","PULAU GEBE","SONOF KACEPO",82,2,41,6,8202041006,0,0,53,0,NA,279,279,279,"820204100601",129.531834,-0.121505,"Halmahera",6232,5.26415094339623,"820204100601"
"MALUKU UTARA","PATANI","WAILEGI",82,2,42,2,8202042002,0.894366,0.943548,124,117,NA,664,664,664,"820204200201",128.7668,0.278621,"Halmahera",14115,5.35483870967742,"820204200201"
"MALUKU UTARA","PATANI UTARA","GEMIA",82,2,43,1,8202043001,0.943978,0.948171,328,311,NA,1757,1757,1757,"820204300101",128.762846,0.315572,"Halmahera",14114,5.35670731707317,"820204300101"
"MALUKU UTARA","PATANI UTARA","TEPELEO",82,2,43,2,8202043002,0.868794,0.958506,241,231,NA,1441,1441,1441,"820204300201",128.751819,0.317991,"Halmahera",14113,5.9792531120332,"820204300201"
"MALUKU UTARA","PATANI UTARA","PENITI",82,2,43,3,8202043003,0,0.004808,208,1,NA,1114,1362,1114,"820204300301",128.682109,0.396951,"Halmahera",14105,6.54807692307692,"820204300301"
"MALUKU UTARA","PATANI UTARA","PENITI",82,2,43,3,8202043003,0,0.004808,208,1,NA,248,1362,248,"820204300302",128.68214,0.432751,"Halmahera",14104,6.54807692307692,"820204300302"
"MALUKU UTARA","PATANI UTARA","MASURE",82,2,43,4,8202043004,0,0,109,0,NA,635,635,635,"820204300401",128.679173,0.388387,"Halmahera",14106,5.8256880733945,"820204300401"
"MALUKU UTARA","PATANI UTARA","SAKAM",82,2,43,5,8202043005,0,0,132,0,NA,654,763,654,"820204300501",128.669315,0.48863,"Halmahera",14102,5.78030303030303,"820204300501"
"MALUKU UTARA","PATANI UTARA","SAKAM",82,2,43,5,8202043005,0,0,132,0,NA,109,763,109,"820204300502",128.684885,0.439413,"Halmahera",14103,5.78030303030303,"820204300502"
"MALUKU UTARA","PATANI UTARA","TEPELEO BATU DUA",82,2,43,7,8202043007,0.673591,0.902439,246,222,NA,1527,1527,1527,"820204300701",128.74306,0.320588,"Halmahera",14111,6.20731707317073,"820204300701"
